,_id,DATE,POWER
4417,6130a007b09ab039b1a87945,2021-08-02 01:00:00,0.0
4418,6130a007b09ab039b1a87946,2021-08-02 02:00:00,0.0
4419,6130a007b09ab039b1a87947,2021-08-02 03:00:00,0.0
4420,6130a007b09ab039b1a87948,2021-08-02 04:00:00,0.0
4421,6130a007b09ab039b1a87949,2021-08-02 05:00:00,0.0
4422,6130a007b09ab039b1a8794a,2021-08-02 06:00:00,1.929
4423,6130a007b09ab039b1a8794b,2021-08-02 07:00:00,3.276
4424,6130a007b09ab039b1a8794c,2021-08-02 08:00:00,6.339
4425,6130a007b09ab039b1a8794d,2021-08-02 09:00:00,5.532
4426,6130a007b09ab039b1a8794e,2021-08-02 10:00:00,16.062
4427,6130a007b09ab039b1a8794f,2021-08-02 11:00:00,13.203
4428,6130a007b09ab039b1a87950,2021-08-02 12:00:00,25.128
4429,6130a007b09ab039b1a87951,2021-08-02 13:00:00,26.634
4430,6130a007b09ab039b1a87952,2021-08-02 14:00:00,25.572
4431,6130a007b09ab039b1a87953,2021-08-02 15:00:00,22.95
4432,6130a007b09ab039b1a87954,2021-08-02 16:00:00,24.237
4433,6130a007b09ab039b1a87955,2021-08-02 17:00:00,10.029
4434,6130a007b09ab039b1a87956,2021-08-02 18:00:00,1.701
4435,6130a007b09ab039b1a87957,2021-08-02 19:00:00,0.051
4436,6130a007b09ab039b1a87958,2021-08-02 20:00:00,0.0
4437,6130a007b09ab039b1a87959,2021-08-02 21:00:00,0.0
4438,6130a007b09ab039b1a8795a,2021-08-02 22:00:00,0.0
4439,6130a007b09ab039b1a8795b,2021-08-02 23:00:00,0.0
4440,6130a007b09ab039b1a87bb4,2021-08-03 00:00:00,0.0
4441,6130a007b09ab039b1a87bb5,2021-08-03 01:00:00,0.0
4442,6130a007b09ab039b1a87bb6,2021-08-03 02:00:00,0.0
4443,6130a007b09ab039b1a87bb7,2021-08-03 03:00:00,0.0
4444,6130a007b09ab039b1a87bb8,2021-08-03 04:00:00,0.0
4445,6130a007b09ab039b1a87bb9,2021-08-03 05:00:00,0.0
4446,6130a007b09ab039b1a87bba,2021-08-03 06:00:00,0.129
4447,6130a007b09ab039b1a87bbb,2021-08-03 07:00:00,4.146
4448,6130a007b09ab039b1a87bbc,2021-08-03 08:00:00,9.648
4449,6130a007b09ab039b1a87bbd,2021-08-03 09:00:00,15.966
4450,6130a007b09ab039b1a87bbe,2021-08-03 10:00:00,13.185
4451,6130a007b09ab039b1a87bbf,2021-08-03 11:00:00,12.003
4452,6130a007b09ab039b1a87bc0,2021-08-03 12:00:00,15.705
4453,6130a007b09ab039b1a87bc1,2021-08-03 13:00:00,18.225
4454,6130a007b09ab039b1a87bc2,2021-08-03 14:00:00,14.904
4455,6130a007b09ab039b1a87bc3,2021-08-03 15:00:00,9.186
4456,6130a007b09ab039b1a87bc4,2021-08-03 16:00:00,22.026
4457,6130a007b09ab039b1a87bc5,2021-08-03 17:00:00,17.436
4458,6130a007b09ab039b1a87bc6,2021-08-03 18:00:00,9.609
4459,6130a007b09ab039b1a87bc7,2021-08-03 19:00:00,0.789
4460,6130a007b09ab039b1a87bc8,2021-08-03 20:00:00,0.0
4461,6130a007b09ab039b1a87bc9,2021-08-03 21:00:00,0.0
4462,6130a007b09ab039b1a87bca,2021-08-03 22:00:00,0.0
4463,6130a007b09ab039b1a87bcb,2021-08-03 23:00:00,0.0
4464,6130a007b09ab039b1a87d04,2021-08-04 00:00:00,0.0
4465,6130a007b09ab039b1a87d05,2021-08-04 01:00:00,0.0
4466,6130a007b09ab039b1a87d06,2021-08-04 02:00:00,0.0
4467,6130a007b09ab039b1a87d07,2021-08-04 03:00:00,0.0
4468,6130a007b09ab039b1a87d08,2021-08-04 04:00:00,0.0
4469,6130a007b09ab039b1a87d09,2021-08-04 05:00:00,0.0
4470,6130a007b09ab039b1a87d0a,2021-08-04 06:00:00,0.303
4471,6130a007b09ab039b1a87d0b,2021-08-04 07:00:00,2.973
4472,6130a007b09ab039b1a87d0c,2021-08-04 08:00:00,5.208
4473,6130a007b09ab039b1a87d0d,2021-08-04 09:00:00,9.216
4474,6130a007b09ab039b1a87d0e,2021-08-04 10:00:00,10.176
4475,6130a007b09ab039b1a87d0f,2021-08-04 11:00:00,18.525
4476,6130a007b09ab039b1a87d10,2021-08-04 12:00:00,31.116
4477,6130a007b09ab039b1a87d11,2021-08-04 13:00:00,29.811
4478,6130a007b09ab039b1a87d12,2021-08-04 14:00:00,14.955
4479,6130a007b09ab039b1a87d13,2021-08-04 15:00:00,25.482
4480,6130a007b09ab039b1a87d14,2021-08-04 16:00:00,24.408
4481,6130a007b09ab039b1a87d15,2021-08-04 17:00:00,17.58
4482,6130a007b09ab039b1a87d16,2021-08-04 18:00:00,8.808
4483,6130a007b09ab039b1a87d17,2021-08-04 19:00:00,0.594
4484,6130a007b09ab039b1a87d18,2021-08-04 20:00:00,0.0
4485,6130a007b09ab039b1a87d19,2021-08-04 21:00:00,0.0
4486,6130a007b09ab039b1a87d1a,2021-08-04 22:00:00,0.0
4487,6130a007b09ab039b1a87d1b,2021-08-04 23:00:00,0.0
4488,6130a007b09ab039b1a87e0c,2021-08-05 00:00:00,0.0
4489,6130a007b09ab039b1a87e0d,2021-08-05 01:00:00,0.0
4490,6130a007b09ab039b1a87e0e,2021-08-05 02:00:00,0.0
4491,6130a007b09ab039b1a87e0f,2021-08-05 03:00:00,0.0
4492,6130a007b09ab039b1a87e10,2021-08-05 04:00:00,0.0
4493,6130a007b09ab039b1a87e11,2021-08-05 05:00:00,0.0
4494,6130a007b09ab039b1a87e12,2021-08-05 06:00:00,0.603
4495,6130a007b09ab039b1a87e13,2021-08-05 07:00:00,4.119
4496,6130a007b09ab039b1a87e14,2021-08-05 08:00:00,8.202
4497,6130a007b09ab039b1a87e15,2021-08-05 09:00:00,16.236
4498,6130a007b09ab039b1a87e16,2021-08-05 10:00:00,14.112
4499,6130a007b09ab039b1a87e17,2021-08-05 11:00:00,24.153
4500,6130a007b09ab039b1a87e18,2021-08-05 12:00:00,27.951
4501,6130a007b09ab039b1a87e19,2021-08-05 13:00:00,11.427
4502,6130a007b09ab039b1a87e1a,2021-08-05 14:00:00,18.162
4503,6130a007b09ab039b1a87e1b,2021-08-05 15:00:00,23.52
4504,6130a007b09ab039b1a87e1c,2021-08-05 16:00:00,25.812
4505,6130a007b09ab039b1a87e1d,2021-08-05 17:00:00,17.775
4506,6130a007b09ab039b1a87e1e,2021-08-05 18:00:00,8.433
4507,6130a007b09ab039b1a87e1f,2021-08-05 19:00:00,0.468
4508,6130a007b09ab039b1a87e20,2021-08-05 20:00:00,0.0
4509,6130a007b09ab039b1a87e21,2021-08-05 21:00:00,0.0
4510,6130a007b09ab039b1a87e22,2021-08-05 22:00:00,0.0
4511,6130a007b09ab039b1a87e23,2021-08-05 23:00:00,0.0
4512,6130a007b09ab039b1a87464,2021-08-06 00:00:00,0.0
4513,6130a007b09ab039b1a87465,2021-08-06 01:00:00,0.0
4514,6130a007b09ab039b1a87466,2021-08-06 02:00:00,0.0
4515,6130a007b09ab039b1a87467,2021-08-06 03:00:00,0.0
4516,6130a007b09ab039b1a87468,2021-08-06 04:00:00,0.0
4517,6130a007b09ab039b1a87469,2021-08-06 05:00:00,0.0
4518,6130a007b09ab039b1a8746a,2021-08-06 06:00:00,0.528
4519,6130a007b09ab039b1a8746b,2021-08-06 07:00:00,3.06
4520,6130a007b09ab039b1a8746c,2021-08-06 08:00:00,8.037
4521,6130a007b09ab039b1a8746d,2021-08-06 09:00:00,16.59
4522,6130a007b09ab039b1a8746e,2021-08-06 10:00:00,24.327
4523,6130a007b09ab039b1a8746f,2021-08-06 11:00:00,29.535
4524,6130a007b09ab039b1a87470,2021-08-06 12:00:00,32.916
4525,6130a007b09ab039b1a87471,2021-08-06 13:00:00,29.883
4526,6130a007b09ab039b1a87472,2021-08-06 14:00:00,19.059
4527,6130a007b09ab039b1a87473,2021-08-06 15:00:00,26.079
4528,6130a007b09ab039b1a87474,2021-08-06 16:00:00,14.001
4529,6130a007b09ab039b1a87475,2021-08-06 17:00:00,13.125
4530,6130a007b09ab039b1a87476,2021-08-06 18:00:00,1.8
4531,6130a007b09ab039b1a87477,2021-08-06 19:00:00,0.255
4532,6130a007b09ab039b1a87478,2021-08-06 20:00:00,0.0
4533,6130a007b09ab039b1a87479,2021-08-06 21:00:00,0.0
4534,6130a007b09ab039b1a8747a,2021-08-06 22:00:00,0.0
4535,6130a007b09ab039b1a8747b,2021-08-06 23:00:00,0.0
4536,6130a007b09ab039b1a8750c,2021-08-07 00:00:00,0.0
4537,6130a007b09ab039b1a8750d,2021-08-07 01:00:00,0.0
4538,6130a007b09ab039b1a8750e,2021-08-07 02:00:00,0.0
4539,6130a007b09ab039b1a8750f,2021-08-07 03:00:00,0.0
4540,6130a007b09ab039b1a87510,2021-08-07 04:00:00,0.0
4541,6130a007b09ab039b1a87511,2021-08-07 05:00:00,0.0
4542,6130a007b09ab039b1a87512,2021-08-07 06:00:00,0.528
4543,6130a007b09ab039b1a87513,2021-08-07 07:00:00,2.178
4544,6130a007b09ab039b1a87514,2021-08-07 08:00:00,7.953
4545,6130a007b09ab039b1a87515,2021-08-07 09:00:00,16.908
4546,6130a007b09ab039b1a87516,2021-08-07 10:00:00,22.329
4547,6130a007b09ab039b1a87517,2021-08-07 11:00:00,22.311
4548,6130a007b09ab039b1a87518,2021-08-07 12:00:00,28.92
4549,6130a007b09ab039b1a87519,2021-08-07 13:00:00,28.065
4550,6130a007b09ab039b1a8751a,2021-08-07 14:00:00,19.695
4551,6130a007b09ab039b1a8751b,2021-08-07 15:00:00,16.473
4552,6130a007b09ab039b1a8751c,2021-08-07 16:00:00,15.357
4553,6130a007b09ab039b1a8751d,2021-08-07 17:00:00,11.388
4554,6130a007b09ab039b1a8751e,2021-08-07 18:00:00,3.318
4555,6130a007b09ab039b1a8751f,2021-08-07 19:00:00,0.357
4556,6130a007b09ab039b1a87520,2021-08-07 20:00:00,0.0
4557,6130a007b09ab039b1a87521,2021-08-07 21:00:00,0.0
4558,6130a007b09ab039b1a87522,2021-08-07 22:00:00,0.0
4559,6130a007b09ab039b1a87523,2021-08-07 23:00:00,0.0
4560,6130a007b09ab039b1a87c44,2021-08-08 00:00:00,0.0
4561,6130a007b09ab039b1a87c45,2021-08-08 01:00:00,0.0
4562,6130a007b09ab039b1a87c46,2021-08-08 02:00:00,0.0
4563,6130a007b09ab039b1a87c47,2021-08-08 03:00:00,0.0
4564,6130a007b09ab039b1a87c48,2021-08-08 04:00:00,0.0
4565,6130a007b09ab039b1a87c49,2021-08-08 05:00:00,0.0
4566,6130a007b09ab039b1a87c4a,2021-08-08 06:00:00,1.158
4567,6130a007b09ab039b1a87c4b,2021-08-08 07:00:00,3.741
4568,6130a007b09ab039b1a87c4c,2021-08-08 08:00:00,6.636
4569,6130a007b09ab039b1a87c4d,2021-08-08 09:00:00,10.74
4570,6130a007b09ab039b1a87c4e,2021-08-08 10:00:00,13.773
4571,6130a007b09ab039b1a87c4f,2021-08-08 11:00:00,8.277
4572,6130a007b09ab039b1a87c50,2021-08-08 12:00:00,12.168
4573,6130a007b09ab039b1a87c51,2021-08-08 13:00:00,9.666
4574,6130a007b09ab039b1a87c52,2021-08-08 14:00:00,10.557
4575,6130a007b09ab039b1a87c53,2021-08-08 15:00:00,7.689
4576,6130a007b09ab039b1a87c54,2021-08-08 16:00:00,6.606
4577,6130a007b09ab039b1a87c55,2021-08-08 17:00:00,5.535
4578,6130a007b09ab039b1a87c56,2021-08-08 18:00:00,2.607
4579,6130a007b09ab039b1a87c57,2021-08-08 19:00:00,0.147
4580,6130a007b09ab039b1a87c58,2021-08-08 20:00:00,0.0
4581,6130a007b09ab039b1a87c59,2021-08-08 21:00:00,0.0
4582,6130a007b09ab039b1a87c5a,2021-08-08 22:00:00,0.0
4583,6130a007b09ab039b1a87c5b,2021-08-08 23:00:00,0.0
4584,6130a007b09ab039b1a87ee4,2021-08-09 00:00:00,0.0
4585,6130a007b09ab039b1a87ee5,2021-08-09 01:00:00,0.0
4586,6130a007b09ab039b1a87ee6,2021-08-09 02:00:00,0.0
4587,6130a007b09ab039b1a87ee7,2021-08-09 03:00:00,0.0
4588,6130a007b09ab039b1a87ee8,2021-08-09 04:00:00,0.0
4589,6130a007b09ab039b1a87ee9,2021-08-09 05:00:00,0.0
4590,6130a007b09ab039b1a87eea,2021-08-09 06:00:00,0.327
4591,6130a007b09ab039b1a87eeb,2021-08-09 07:00:00,1.653
4592,6130a007b09ab039b1a87eec,2021-08-09 08:00:00,7.851
4593,6130a007b09ab039b1a87eed,2021-08-09 09:00:00,17.007
4594,6130a007b09ab039b1a87eee,2021-08-09 10:00:00,24.669
4595,6130a007b09ab039b1a87eef,2021-08-09 11:00:00,29.007
4596,6130a007b09ab039b1a87ef0,2021-08-09 12:00:00,32.568
4597,6130a007b09ab039b1a87ef1,2021-08-09 13:00:00,31.59
4598,6130a007b09ab039b1a87ef2,2021-08-09 14:00:00,29.061
4599,6130a007b09ab039b1a87ef3,2021-08-09 15:00:00,20.823
4600,6130a007b09ab039b1a87ef4,2021-08-09 16:00:00,25.818
4601,6130a007b09ab039b1a87ef5,2021-08-09 17:00:00,13.416
4602,6130a007b09ab039b1a87ef6,2021-08-09 18:00:00,5.166
4603,6130a007b09ab039b1a87ef7,2021-08-09 19:00:00,0.189
4604,6130a007b09ab039b1a87ef8,2021-08-09 20:00:00,0.0
4605,6130a007b09ab039b1a87ef9,2021-08-09 21:00:00,0.0
4606,6130a007b09ab039b1a87efa,2021-08-09 22:00:00,0.0
4607,6130a007b09ab039b1a87efb,2021-08-09 23:00:00,0.0
4608,6130a007b09ab039b1a874ac,2021-08-10 00:00:00,0.0
4609,6130a007b09ab039b1a874ad,2021-08-10 01:00:00,0.0
4610,6130a007b09ab039b1a874ae,2021-08-10 02:00:00,0.0
4611,6130a007b09ab039b1a874af,2021-08-10 03:00:00,0.0
4612,6130a007b09ab039b1a874b0,2021-08-10 04:00:00,0.0
4613,6130a007b09ab039b1a874b1,2021-08-10 05:00:00,0.0
4614,6130a007b09ab039b1a874b2,2021-08-10 06:00:00,0.852
4615,6130a007b09ab039b1a874b3,2021-08-10 07:00:00,3.921
4616,6130a007b09ab039b1a874b4,2021-08-10 08:00:00,5.349
4617,6130a007b09ab039b1a874b5,2021-08-10 09:00:00,18.507
4618,6130a007b09ab039b1a874b6,2021-08-10 10:00:00,21.471
4619,6130a007b09ab039b1a874b7,2021-08-10 11:00:00,20.787
4620,6130a007b09ab039b1a874b8,2021-08-10 12:00:00,32.049
4621,6130a007b09ab039b1a874b9,2021-08-10 13:00:00,31.344
4622,6130a007b09ab039b1a874ba,2021-08-10 14:00:00,26.883
4623,6130a007b09ab039b1a874bb,2021-08-10 15:00:00,17.04
4624,6130a007b09ab039b1a874bc,2021-08-10 16:00:00,10.707
4625,6130a007b09ab039b1a874bd,2021-08-10 17:00:00,15.024
4626,6130a007b09ab039b1a874be,2021-08-10 18:00:00,3.222
4627,6130a007b09ab039b1a874bf,2021-08-10 19:00:00,0.213
4628,6130a007b09ab039b1a874c0,2021-08-10 20:00:00,0.0
4629,6130a007b09ab039b1a874c1,2021-08-10 21:00:00,0.0
4630,6130a007b09ab039b1a874c2,2021-08-10 22:00:00,0.0
4631,6130a007b09ab039b1a874c3,2021-08-10 23:00:00,0.0
4632,6130a007b09ab039b1a874c4,2021-08-11 00:00:00,0.0
4633,6130a007b09ab039b1a874c5,2021-08-11 01:00:00,0.0
4634,6130a007b09ab039b1a874c6,2021-08-11 02:00:00,0.0
4635,6130a007b09ab039b1a874c7,2021-08-11 03:00:00,0.0
4636,6130a007b09ab039b1a874c8,2021-08-11 04:00:00,0.0
4637,6130a007b09ab039b1a874c9,2021-08-11 05:00:00,0.0
4638,6130a007b09ab039b1a874ca,2021-08-11 06:00:00,0.156
4639,6130a007b09ab039b1a874cb,2021-08-11 07:00:00,2.142
4640,6130a007b09ab039b1a874cc,2021-08-11 08:00:00,5.592
4641,6130a007b09ab039b1a874cd,2021-08-11 09:00:00,7.932
4642,6130a007b09ab039b1a874ce,2021-08-11 10:00:00,22.344
4643,6130a007b09ab039b1a874cf,2021-08-11 11:00:00,26.304
4644,6130a007b09ab039b1a874d0,2021-08-11 12:00:00,28.473
4645,6130a007b09ab039b1a874d1,2021-08-11 13:00:00,31.977
4646,6130a007b09ab039b1a874d2,2021-08-11 14:00:00,29.559
4647,6130a007b09ab039b1a874d3,2021-08-11 15:00:00,28.326
4648,6130a007b09ab039b1a874d4,2021-08-11 16:00:00,11.079
4649,6130a007b09ab039b1a874d5,2021-08-11 17:00:00,11.106
4650,6130a007b09ab039b1a874d6,2021-08-11 18:00:00,1.506
4651,6130a007b09ab039b1a874d7,2021-08-11 19:00:00,0.207
4652,6130a007b09ab039b1a874d8,2021-08-11 20:00:00,0.0
4653,6130a007b09ab039b1a874d9,2021-08-11 21:00:00,0.0
4654,6130a007b09ab039b1a874da,2021-08-11 22:00:00,0.0
4655,6130a007b09ab039b1a874db,2021-08-11 23:00:00,0.0
4656,6130a007b09ab039b1a87cbc,2021-08-12 00:00:00,0.0
4657,6130a007b09ab039b1a87cbd,2021-08-12 01:00:00,0.0
4658,6130a007b09ab039b1a87cbe,2021-08-12 02:00:00,0.0
4659,6130a007b09ab039b1a87cbf,2021-08-12 03:00:00,0.0
4660,6130a007b09ab039b1a87cc0,2021-08-12 04:00:00,0.0
4661,6130a007b09ab039b1a87cc1,2021-08-12 05:00:00,0.0
4662,6130a007b09ab039b1a87cc2,2021-08-12 06:00:00,0.501
4663,6130a007b09ab039b1a87cc3,2021-08-12 07:00:00,2.673
4664,6130a007b09ab039b1a87cc4,2021-08-12 08:00:00,7.905
4665,6130a007b09ab039b1a87cc5,2021-08-12 09:00:00,13.452
4666,6130a007b09ab039b1a87cc6,2021-08-12 10:00:00,13.521
4667,6130a007b09ab039b1a87cc7,2021-08-12 11:00:00,16.914
4668,6130a007b09ab039b1a87cc8,2021-08-12 12:00:00,26.682
4669,6130a007b09ab039b1a87cc9,2021-08-12 13:00:00,30.309
4670,6130a007b09ab039b1a87cca,2021-08-12 14:00:00,21.342
4671,6130a007b09ab039b1a87ccb,2021-08-12 15:00:00,11.967
4672,6130a007b09ab039b1a87ccc,2021-08-12 16:00:00,6.675
4673,6130a007b09ab039b1a87ccd,2021-08-12 17:00:00,2.676
4674,6130a007b09ab039b1a87cce,2021-08-12 18:00:00,1.479
4675,6130a007b09ab039b1a87ccf,2021-08-12 19:00:00,0.363
4676,6130a007b09ab039b1a87cd0,2021-08-12 20:00:00,0.0
4677,6130a007b09ab039b1a87cd1,2021-08-12 21:00:00,0.0
4678,6130a007b09ab039b1a87cd2,2021-08-12 22:00:00,0.0
4679,6130a007b09ab039b1a87cd3,2021-08-12 23:00:00,0.0
4680,6130a007b09ab039b1a87e6c,2021-08-13 00:00:00,0.0
4681,6130a007b09ab039b1a87e6d,2021-08-13 01:00:00,0.0
4682,6130a007b09ab039b1a87e6e,2021-08-13 02:00:00,0.0
4683,6130a007b09ab039b1a87e6f,2021-08-13 03:00:00,0.0
4684,6130a007b09ab039b1a87e70,2021-08-13 04:00:00,0.0
4685,6130a007b09ab039b1a87e71,2021-08-13 05:00:00,0.0
4686,6130a007b09ab039b1a87e72,2021-08-13 06:00:00,0.06
4687,6130a007b09ab039b1a87e73,2021-08-13 07:00:00,1.683
4688,6130a007b09ab039b1a87e74,2021-08-13 08:00:00,3.837
4689,6130a007b09ab039b1a87e75,2021-08-13 09:00:00,6.294
4690,6130a007b09ab039b1a87e76,2021-08-13 10:00:00,8.58
4691,6130a007b09ab039b1a87e77,2021-08-13 11:00:00,11.316
4692,6130a007b09ab039b1a87e78,2021-08-13 12:00:00,14.718
4693,6130a007b09ab039b1a87e79,2021-08-13 13:00:00,12.507
4694,6130a007b09ab039b1a87e7a,2021-08-13 14:00:00,13.77
4695,6130a007b09ab039b1a87e7b,2021-08-13 15:00:00,14.022
4696,6130a007b09ab039b1a87e7c,2021-08-13 16:00:00,7.617
4697,6130a007b09ab039b1a87e7d,2021-08-13 17:00:00,3.708
4698,6130a007b09ab039b1a87e7e,2021-08-13 18:00:00,1.275
4699,6130a007b09ab039b1a87e7f,2021-08-13 19:00:00,0.021
4700,6130a007b09ab039b1a87e80,2021-08-13 20:00:00,0.0
4701,6130a007b09ab039b1a87e81,2021-08-13 21:00:00,0.0
4702,6130a007b09ab039b1a87e82,2021-08-13 22:00:00,0.0
4703,6130a007b09ab039b1a87e83,2021-08-13 23:00:00,0.0
4704,6130a007b09ab039b1a878fc,2021-08-14 00:00:00,0.0
4705,6130a007b09ab039b1a878fd,2021-08-14 01:00:00,0.0
4706,6130a007b09ab039b1a878fe,2021-08-14 02:00:00,0.0
4707,6130a007b09ab039b1a878ff,2021-08-14 03:00:00,0.0
4708,6130a007b09ab039b1a87900,2021-08-14 04:00:00,0.0
4709,6130a007b09ab039b1a87901,2021-08-14 05:00:00,0.0
4710,6130a007b09ab039b1a87902,2021-08-14 06:00:00,0.009
4711,6130a007b09ab039b1a87903,2021-08-14 07:00:00,1.443
4712,6130a007b09ab039b1a87904,2021-08-14 08:00:00,2.4
4713,6130a007b09ab039b1a87905,2021-08-14 09:00:00,5.841
4714,6130a007b09ab039b1a87906,2021-08-14 10:00:00,9.147
4715,6130a007b09ab039b1a87907,2021-08-14 11:00:00,12.213
4716,6130a007b09ab039b1a87908,2021-08-14 12:00:00,13.056
4717,6130a007b09ab039b1a87909,2021-08-14 13:00:00,17.832
4718,6130a007b09ab039b1a8790a,2021-08-14 14:00:00,17.898
4719,6130a007b09ab039b1a8790b,2021-08-14 15:00:00,23.109
4720,6130a007b09ab039b1a8790c,2021-08-14 16:00:00,11.475
4721,6130a007b09ab039b1a8790d,2021-08-14 17:00:00,5.361
4722,6130a007b09ab039b1a8790e,2021-08-14 18:00:00,3.141
4723,6130a007b09ab039b1a8790f,2021-08-14 19:00:00,0.279
4724,6130a007b09ab039b1a87910,2021-08-14 20:00:00,0.0
4725,6130a007b09ab039b1a87911,2021-08-14 21:00:00,0.0
4726,6130a007b09ab039b1a87912,2021-08-14 22:00:00,0.0
4727,6130a007b09ab039b1a87913,2021-08-14 23:00:00,0.0
4728,6130a007b09ab039b1a87bfc,2021-08-15 00:00:00,0.0
4729,6130a007b09ab039b1a87bfd,2021-08-15 01:00:00,0.0
4730,6130a007b09ab039b1a87bfe,2021-08-15 02:00:00,0.0
4731,6130a007b09ab039b1a87bff,2021-08-15 03:00:00,0.0
4732,6130a007b09ab039b1a87c00,2021-08-15 04:00:00,0.0
4733,6130a007b09ab039b1a87c01,2021-08-15 05:00:00,0.0
4734,6130a007b09ab039b1a87c02,2021-08-15 06:00:00,0.513
4735,6130a007b09ab039b1a87c03,2021-08-15 07:00:00,3.624
4736,6130a007b09ab039b1a87c04,2021-08-15 08:00:00,6.678
4737,6130a007b09ab039b1a87c05,2021-08-15 09:00:00,13.359
4738,6130a007b09ab039b1a87c06,2021-08-15 10:00:00,21.972
4739,6130a007b09ab039b1a87c07,2021-08-15 11:00:00,26.094
4740,6130a007b09ab039b1a87c08,2021-08-15 12:00:00,28.923
4741,6130a007b09ab039b1a87c09,2021-08-15 13:00:00,33.696
4742,6130a007b09ab039b1a87c0a,2021-08-15 14:00:00,26.682
4743,6130a007b09ab039b1a87c0b,2021-08-15 15:00:00,27.507
4744,6130a007b09ab039b1a87c0c,2021-08-15 16:00:00,20.049
4745,6130a007b09ab039b1a87c0d,2021-08-15 17:00:00,13.641
4746,6130a007b09ab039b1a87c0e,2021-08-15 18:00:00,3.381
4747,6130a007b09ab039b1a87c0f,2021-08-15 19:00:00,0.18
4748,6130a007b09ab039b1a87c10,2021-08-15 20:00:00,0.0
4749,6130a007b09ab039b1a87c11,2021-08-15 21:00:00,0.0
4750,6130a007b09ab039b1a87c12,2021-08-15 22:00:00,0.0
4751,6130a007b09ab039b1a87c13,2021-08-15 23:00:00,0.0
4752,6130a007b09ab039b1a87704,2021-08-16 00:00:00,0.0
4753,6130a007b09ab039b1a87705,2021-08-16 01:00:00,0.0
4754,6130a007b09ab039b1a87706,2021-08-16 02:00:00,0.0
4755,6130a007b09ab039b1a87707,2021-08-16 03:00:00,0.0
4756,6130a007b09ab039b1a87708,2021-08-16 04:00:00,0.0
4757,6130a007b09ab039b1a87709,2021-08-16 05:00:00,0.0
4758,6130a007b09ab039b1a8770a,2021-08-16 06:00:00,0.357
4759,6130a007b09ab039b1a8770b,2021-08-16 07:00:00,3.705
4760,6130a007b09ab039b1a8770c,2021-08-16 08:00:00,7.671
4761,6130a007b09ab039b1a8770d,2021-08-16 09:00:00,17.127
4762,6130a007b09ab039b1a8770e,2021-08-16 10:00:00,21.771
4763,6130a007b09ab039b1a8770f,2021-08-16 11:00:00,22.944
4764,6130a007b09ab039b1a87710,2021-08-16 12:00:00,31.689
4765,6130a007b09ab039b1a87711,2021-08-16 13:00:00,33.237
4766,6130a007b09ab039b1a87712,2021-08-16 14:00:00,34.479
4767,6130a007b09ab039b1a87713,2021-08-16 15:00:00,15.873
4768,6130a007b09ab039b1a87714,2021-08-16 16:00:00,6.747
4769,6130a007b09ab039b1a87715,2021-08-16 17:00:00,3.834
4770,6130a007b09ab039b1a87716,2021-08-16 18:00:00,3.282
4771,6130a007b09ab039b1a87717,2021-08-16 19:00:00,0.246
4772,6130a007b09ab039b1a87718,2021-08-16 20:00:00,0.0
4773,6130a007b09ab039b1a87719,2021-08-16 21:00:00,0.0
4774,6130a007b09ab039b1a8771a,2021-08-16 22:00:00,0.0
4775,6130a007b09ab039b1a8771b,2021-08-16 23:00:00,0.0
4776,6130a007b09ab039b1a87824,2021-08-17 00:00:00,0.0
4777,6130a007b09ab039b1a87825,2021-08-17 01:00:00,0.0
4778,6130a007b09ab039b1a87826,2021-08-17 02:00:00,0.0
4779,6130a007b09ab039b1a87827,2021-08-17 03:00:00,0.0
4780,6130a007b09ab039b1a87828,2021-08-17 04:00:00,0.0
4781,6130a007b09ab039b1a87829,2021-08-17 05:00:00,0.0
4782,6130a007b09ab039b1a8782a,2021-08-17 06:00:00,0.231
4783,6130a007b09ab039b1a8782b,2021-08-17 07:00:00,2.163
4784,6130a007b09ab039b1a8782c,2021-08-17 08:00:00,8.388
4785,6130a007b09ab039b1a8782d,2021-08-17 09:00:00,15.333
4786,6130a007b09ab039b1a8782e,2021-08-17 10:00:00,19.467
4787,6130a007b09ab039b1a8782f,2021-08-17 11:00:00,30.207
4788,6130a007b09ab039b1a87830,2021-08-17 12:00:00,28.131
4789,6130a007b09ab039b1a87831,2021-08-17 13:00:00,23.643
4790,6130a007b09ab039b1a87832,2021-08-17 14:00:00,18.198
4791,6130a007b09ab039b1a87833,2021-08-17 15:00:00,23.922
4792,6130a007b09ab039b1a87834,2021-08-17 16:00:00,20.757
4793,6130a007b09ab039b1a87835,2021-08-17 17:00:00,16.206
4794,6130a007b09ab039b1a87836,2021-08-17 18:00:00,6.006
4795,6130a007b09ab039b1a87837,2021-08-17 19:00:00,0.123
4796,6130a007b09ab039b1a87838,2021-08-17 20:00:00,0.0
4797,6130a007b09ab039b1a87839,2021-08-17 21:00:00,0.0
4798,6130a007b09ab039b1a8783a,2021-08-17 22:00:00,0.0
4799,6130a007b09ab039b1a8783b,2021-08-17 23:00:00,0.0
4800,6130a007b09ab039b1a879d4,2021-08-18 00:00:00,0.0
4801,6130a007b09ab039b1a879d5,2021-08-18 01:00:00,0.0
4802,6130a007b09ab039b1a879d6,2021-08-18 02:00:00,0.0
4803,6130a007b09ab039b1a879d7,2021-08-18 03:00:00,0.0
4804,6130a007b09ab039b1a879d8,2021-08-18 04:00:00,0.0
