frame_num,id,d2x,d2y,rx,ry,heading
571,V920,688,159,74992,17331,N
571,V690,618,203,67362,22127,N
571,V630,483,208,52647,22672,N
572,V1058,299,208,32591,22672,N
572,V1055,1213,88,132217,9592,N
572,V1044,491,142,53519,15478,N
572,V964,803,157,87527,17113,N
572,V929,910,221,99190,24089,N
572,V920,687,158,74883,17222,N
572,V690,618,203,67362,22127,N
572,V630,481,209,52429,22781,N
573,V1062,618,67,67362,7303,S
573,V1058,246,218,26814,23762,N
573,V1044,474,148,51666,16132,N
573,V1006,116,430,12644,46870,N
573,V964,804,156,87636,17004,N
573,V929,910,223,99190,24307,N
573,V920,683,159,74447,17331,N
573,V690,616,204,67144,22236,N
573,V630,482,209,52538,22781,N
574,V1062,603,70,65727,7630,S
574,V1058,196,229,21364,24961,N
574,V1044,457,155,49813,16895,N
574,V964,805,158,87745,17222,N
574,V929,910,224,99190,24416,N
574,V920,686,159,74774,17331,N
574,V690,619,204,67471,22236,N
574,V630,482,210,52538,22890,N
575,V1070,1098,42,119682,4578,S
575,V1062,594,71,64746,7739,S
575,V1058,131,237,14279,25833,N
575,V1050,792,184,86328,20056,N
575,V1044,440,160,47960,17440,N
575,V964,804,157,87636,17113,N
575,V929,910,226,99190,24634,N
575,V920,687,158,74883,17222,N
575,V690,619,205,67471,22345,N
575,V630,483,210,52647,22890,N
576,V1072,546,169,59514,18421,N
576,V1070,1088,36,118592,3924,S
576,V1058,90,242,9810,26378,N
576,V964,804,157,87636,17113,N
576,V929,910,226,99190,24634,N
576,V920,683,159,74447,17331,N
576,V690,616,205,67144,22345,N
576,V630,485,209,52865,22781,N
577,V1079,401,176,43709,19184,N
577,V1072,546,169,59514,18421,N
577,V1070,1085,32,118265,3488,S
577,V1058,60,247,6540,26923,N
577,V964,804,157,87636,17113,N
577,V929,909,226,99081,24634,N
577,V920,686,159,74774,17331,N
577,V690,617,205,67253,22345,N
577,V630,484,209,52756,22781,N
578,V1079,386,183,42074,19947,N
578,V1073,1138,33,124042,3597,S
578,V1072,547,169,59623,18421,N
578,V1070,1078,29,117502,3161,S
578,V964,805,158,87745,17222,N
578,V929,909,227,99081,24743,N
578,V920,687,159,74883,17331,N
578,V868,679,171,74011,18639,N
578,V690,615,205,67035,22345,N
578,V630,486,210,52974,22890,N
579,V1079,369,190,40221,20710,N
579,V1073,1133,29,123497,3161,S
579,V1072,546,169,59514,18421,N
579,V1070,1073,27,116957,2943,S
579,V1051,609,267,66381,29103,N
579,V964,804,157,87636,17113,N
579,V929,909,225,99081,24525,N
579,V920,683,160,74447,17440,N
579,V868,677,172,73793,18748,N
579,V690,616,203,67144,22127,N
579,V630,483,209,52647,22781,N
580,V929,909,224,99081,24416,N
580,V920,681,161,74229,17549,N
580,V690,614,204,66926,22236,N
580,V630,480,208,52320,22672,N
581,V929,908,224,98972,24416,N
581,V920,687,160,74883,17440,N
581,V690,617,204,67253,22236,N
581,V630,479,209,52211,22781,N
590,V1079,93,239,10137,26051,N
590,V964,803,157,87527,17113,N
590,V929,911,221,99299,24089,N
590,V920,683,160,74447,17440,N
590,V690,617,205,67253,22345,N
590,V630,482,209,52538,22781,N
591,V1102,273,264,29757,28776,N
591,V1101,1138,33,124042,3597,S
591,V1079,86,241,9374,26269,N
591,V964,804,158,87636,17222,N
591,V929,909,224,99081,24416,N
591,V920,685,159,74665,17331,N
591,V690,618,204,67362,22236,N
591,V630,482,209,52538,22781,N
592,V1101,1128,30,122952,3270,S
592,V1098,966,406,105294,44254,N
592,V1079,75,243,8175,26487,N
592,V964,804,158,87636,17222,N
592,V929,908,225,98972,24525,N
592,V920,686,159,74774,17331,N
592,V868,675,171,73575,18639,N
592,V690,619,205,67471,22345,N
592,V630,485,208,52865,22672,N
593,V1106,225,260,24525,28340,N
593,V1101,1120,28,122080,3052,S
593,V1079,67,244,7303,26596,N
593,V964,804,158,87636,17222,N
593,V929,909,222,99081,24198,N
593,V920,684,160,74556,17440,N
593,V868,676,171,73684,18639,N
593,V690,617,205,67253,22345,N
593,V630,485,208,52865,22672,N
594,V1118,1252,68,136468,7412,S
594,V1101,1116,25,121644,2725,S
594,V1079,60,244,6540,26596,N
594,V929,911,221,99299,24089,N
594,V920,682,160,74338,17440,N
594,V868,678,172,73902,18748,N
594,V690,616,206,67144,22454,N
594,V630,486,208,52974,22672,N
595,V1118,1246,64,135814,6976,S
595,V1101,1113,23,121317,2507,S
595,V1079,59,244,6431,26596,N
595,V929,911,220,99299,23980,N
595,V920,685,159,74665,17331,N
595,V868,677,172,73793,18748,N
595,V690,617,204,67253,22236,N
595,V630,486,208,52974,22672,N
596,V1101,1109,21,120881,2289,S
596,V964,804,157,87636,17113,N
596,V929,910,223,99190,24307,N
596,V920,682,160,74338,17440,N
596,V868,676,172,73684,18748,N
596,V690,618,205,67362,22345,N
596,V630,483,209,52647,22781,N
597,V1121,852,113,92868,12317,N
597,V1101,1104,20,120336,2180,S
597,V964,804,157,87636,17113,N
597,V929,910,220,99190,23980,N
597,V920,682,160,74338,17440,N
597,V868,676,173,73684,18857,N
597,V690,617,205,67253,22345,N
597,V630,481,210,52429,22890,N
598,V1101,1100,19,119900,2071,S
598,V964,805,157,87745,17113,N
598,V929,909,223,99081,24307,N
598,V920,686,160,74774,17440,N
598,V868,676,173,73684,18857,N
598,V690,618,204,67362,22236,N
598,V630,481,208,52429,22672,N
599,V1118,1202,43,131018,4687,S
599,V1101,1097,16,119573,1744,S
599,V1006,271,373,29539,40657,N
599,V929,908,224,98972,24416,N
599,V920,684,160,74556,17440,N
599,V868,676,172,73684,18748,N
599,V690,617,205,67253,22345,N
599,V630,479,209,52211,22781,N
600,V929,909,221,99081,24089,N
600,V920,682,160,74338,17440,N
600,V868,676,172,73684,18748,N
600,V690,618,205,67362,22345,N
600,V630,480,209,52320,22781,N
601,V1072,547,172,59623,18748,N
601,V929,910,221,99190,24089,N
601,V920,683,160,74447,17440,N
601,V868,676,172,73684,18748,N
601,V690,618,205,67362,22345,N
601,V630,480,209,52320,22781,N
602,V929,910,220,99190,23980,N
602,V920,682,160,74338,17440,N
602,V868,676,171,73684,18639,N
602,V690,618,205,67362,22345,N
602,V630,481,209,52429,22781,N
603,V929,909,223,99081,24307,N
603,V920,681,160,74229,17440,N
603,V868,676,171,73684,18639,N
603,V690,616,205,67144,22345,N
603,V630,481,207,52429,22563,N
604,V1114,1050,425,114450,46325,N
604,V929,909,223,99081,24307,N
604,V920,680,160,74120,17440,N
604,V868,675,171,73575,18639,N
604,V690,615,205,67035,22345,N
604,V630,481,209,52429,22781,N
605,V1121,852,112,92868,12208,N
605,V1048,703,425,76627,46325,N
605,V929,909,224,99081,24416,N
605,V920,681,160,74229,17440,N
605,V868,676,171,73684,18639,N
605,V690,615,205,67035,22345,N
605,V630,481,210,52429,22890,N
606,V929,908,224,98972,24416,N
606,V920,682,161,74338,17549,N
606,V868,675,171,73575,18639,N
606,V690,615,205,67035,22345,N
606,V630,482,208,52538,22672,N
607,V929,909,221,99081,24089,N
607,V920,681,161,74229,17549,N
607,V868,675,172,73575,18748,N
607,V690,616,205,67144,22345,N
607,V630,482,208,52538,22672,N
608,V1159,1097,35,119573,3815,S
608,V1121,854,112,93086,12208,N
608,V929,910,220,99190,23980,N
608,V920,682,160,74338,17440,N
608,V690,615,205,67035,22345,N
608,V630,482,207,52538,22563,N
609,V1159,1090,31,118810,3379,S
609,V964,804,157,87636,17113,N
609,V929,910,220,99190,23980,N
609,V920,683,160,74447,17440,N
609,V690,615,204,67035,22236,N
609,V630,480,207,52320,22563,N
610,V1166,458,153,49922,16677,N
610,V1159,1087,29,118483,3161,S
610,V1157,411,226,44799,24634,N
610,V1147,413,240,45017,26160,N
610,V964,804,156,87636,17004,N
610,V929,910,219,99190,23871,N
610,V920,682,160,74338,17440,N
610,V868,677,172,73793,18748,N
610,V690,616,205,67144,22345,N
610,V630,483,208,52647,22672,N
611,V1166,435,162,47415,17658,N
611,V1156,1150,18,125350,1962,S
611,V964,803,157,87527,17113,N
611,V929,911,220,99299,23980,N
611,V920,682,161,74338,17549,N
611,V868,676,171,73684,18639,N
611,V690,615,205,67035,22345,N
612,V1166,415,170,45235,18530,N
612,V964,804,157,87636,17113,N
612,V929,909,223,99081,24307,N
612,V920,685,160,74665,17440,N
612,V868,677,172,73793,18748,N
612,V690,616,205,67144,22345,N
613,V1166,389,179,42401,19511,N
613,V964,804,157,87636,17113,N
613,V929,910,221,99190,24089,N
613,V920,684,160,74556,17440,N
613,V868,676,171,73684,18639,N
613,V690,616,205,67144,22345,N
613,V630,482,210,52538,22890,N
614,V1178,462,254,50358,27686,N
614,V1166,366,186,39894,20274,N
614,V964,804,157,87636,17113,N
614,V929,909,220,99081,23980,N
614,V920,682,160,74338,17440,N
614,V868,676,172,73684,18748,N
614,V690,616,205,67144,22345,N
614,V630,482,210,52538,22890,N
615,V1178,456,267,49704,29103,N
615,V1166,351,191,38259,20819,N
615,V964,804,157,87636,17113,N
615,V929,909,223,99081,24307,N
615,V920,681,161,74229,17549,N
615,V868,675,172,73575,18748,N
615,V690,616,205,67144,22345,N
615,V630,481,208,52429,22672,N
616,V1178,438,280,47742,30520,N
616,V929,909,224,99081,24416,N
616,V920,680,161,74120,17549,N
616,V868,675,171,73575,18639,N
616,V690,616,205,67144,22345,N
616,V630,481,207,52429,22563,N
617,V1178,426,282,46434,30738,N
617,V1158,326,255,35534,27795,N
617,V929,908,225,98972,24525,N
617,V920,681,161,74229,17549,N
617,V690,615,205,67035,22345,N
617,V630,481,209,52429,22781,N
618,V1178,409,293,44581,31937,N
618,V1158,315,264,34335,28776,N
618,V929,909,223,99081,24307,N
618,V920,681,160,74229,17440,N
618,V690,616,205,67144,22345,N
618,V630,481,209,52429,22781,N
619,V1185,482,150,52538,16350,N
619,V1166,267,217,29103,23653,N
619,V1158,306,270,33354,29430,N
619,V929,908,225,98972,24525,N
619,V920,681,160,74229,17440,N
619,V868,674,171,73466,18639,N
619,V690,616,205,67144,22345,N
619,V630,482,209,52538,22781,N
620,V1188,303,253,33027,27577,N
620,V1187,385,283,41965,30847,N
620,V1185,459,159,50031,17331,N
620,V1166,250,219,27250,23871,N
620,V1158,299,272,32591,29648,N
620,V929,908,221,98972,24089,N
620,V920,680,160,74120,17440,N
620,V868,673,171,73357,18639,N
620,V690,616,205,67144,22345,N
620,V630,482,210,52538,22890,N
621,V1188,288,267,31392,29103,N
621,V1187,379,284,41311,30956,N
621,V1186,383,295,41747,32155,N
621,V1185,439,168,47851,18312,N
621,V1178,381,312,41529,34008,N
621,V1166,239,221,26051,24089,N
621,V1158,289,279,31501,30411,N
621,V929,907,223,98863,24307,N
621,V920,680,161,74120,17549,N
621,V868,674,171,73466,18639,N
621,V690,615,204,67035,22236,N
621,V630,482,210,52538,22890,N
622,V1188,283,269,30847,29321,N
622,V1186,383,286,41747,31174,N
622,V1185,422,173,45998,18857,N
622,V1166,223,223,24307,24307,N
622,V1158,282,283,30738,30847,N
622,V929,908,225,98972,24525,N
622,V920,681,161,74229,17549,N
622,V868,675,171,73575,18639,N
622,V690,614,205,66926,22345,N
622,V630,485,209,52865,22781,N
623,V1188,279,271,30411,29539,N
623,V1185,406,179,44254,19511,N
623,V1166,208,223,22672,24307,N
623,V1158,279,283,30411,30847,N
623,V964,803,156,87527,17004,N
623,V929,907,226,98863,24634,N
623,V920,682,160,74338,17440,N
623,V868,676,171,73684,18639,N
623,V690,615,204,67035,22236,N
623,V630,484,209,52756,22781,N
624,V1191,34,286,3706,31174,N
624,V1188,275,271,29975,29539,N
624,V1185,391,182,42619,19838,N
624,V1174,111,367,12099,40003,N
624,V1166,196,227,21364,24743,N
624,V1158,274,283,29866,30847,N
624,V964,802,156,87418,17004,N
624,V929,906,227,98754,24743,N
624,V920,683,160,74447,17440,N
624,V868,675,171,73575,18639,N
624,V690,616,204,67144,22236,N
624,V630,482,210,52538,22890,N
625,V1194,500,137,54500,14933,N
625,V1192,386,325,42074,35425,N
625,V1188,266,270,28994,29430,N
625,V1185,380,186,41420,20274,N
625,V1166,190,231,20710,25179,N
625,V1158,267,284,29103,30956,N
625,V964,803,156,87527,17004,N
625,V929,907,226,98863,24634,N
625,V920,683,160,74447,17440,N
625,V868,676,171,73684,18639,N
625,V690,616,204,67144,22236,N
625,V630,485,207,52865,22563,N
626,V1194,491,141,53519,15369,N
626,V1192,383,324,41747,35316,N
626,V1185,372,189,40548,20601,N
626,V1166,186,234,20274,25506,N
626,V1158,256,293,27904,31937,N
626,V964,803,156,87527,17004,N
626,V920,683,161,74447,17549,N
626,V868,676,172,73684,18748,N
626,V690,616,204,67144,22236,N
626,V630,487,207,53083,22563,N
627,V1194,480,147,52320,16023,N
627,V1193,909,220,99081,23980,N
627,V1192,382,326,41638,35534,N
627,V1191,34,297,3706,32373,N
627,V1185,367,190,40003,20710,N
627,V1166,185,236,20165,25724,N
627,V964,804,157,87636,17113,N
627,V920,682,161,74338,17549,N
627,V690,613,207,66817,22563,N
627,V630,486,208,52974,22672,N
628,V1194,470,152,51230,16568,N
628,V1192,376,309,40984,33681,N
628,V1185,363,192,39567,20928,N
628,V1166,174,236,18966,25724,N
628,V964,803,157,87527,17113,N
628,V920,681,162,74229,17658,N
628,V690,607,209,66163,22781,N
628,V630,484,208,52756,22672,N
629,V1194,461,155,50249,16895,N
629,V1185,359,194,39131,21146,N
629,V1166,166,236,18094,25724,N
629,V964,802,157,87418,17113,N
629,V929,907,229,98863,24961,N
629,V920,695,151,75755,16459,N
629,V868,671,173,73139,18857,N
629,V690,596,216,64964,23544,N
629,V630,481,210,52429,22890,N
630,V1194,454,159,49486,17331,N
630,V1185,354,195,38586,21255,N
630,V1166,147,239,16023,26051,N
630,V1072,547,170,59623,18530,N
630,V929,906,234,98754,25506,N
630,V920,699,149,76191,16241,N
630,V868,664,175,72376,19075,N
630,V690,589,226,64201,24634,N
630,V630,478,210,52102,22890,N
631,V1202,781,200,85129,21800,N
631,V1185,352,197,38368,21473,N
631,V1166,131,240,14279,26160,N
631,V1072,546,171,59514,18639,N
631,V929,906,242,98754,26378,N
631,V920,699,150,76191,16350,N
631,V868,657,179,71613,19511,N
631,V690,569,240,62021,26160,N
631,V630,469,214,51121,23326,N
632,V1204,852,113,92868,12317,N
632,V1202,775,203,84475,22127,N
632,V1185,343,198,37387,21582,N
632,V1166,119,242,12971,26378,N
632,V920,698,149,76082,16241,N
632,V868,648,183,70632,19947,N
632,V690,549,252,59841,27468,N
632,V630,459,218,50031,23762,N
633,V1209,925,196,100825,21364,N
633,V1207,796,170,86764,18530,N
633,V1204,852,112,92868,12208,N
633,V1202,767,210,83603,22890,N
633,V1185,328,201,35752,21909,N
633,V1166,100,243,10900,26487,N
633,V920,696,151,75864,16459,N
633,V690,525,270,57225,29430,N
633,V630,442,226,48178,24634,N
634,V1213,612,206,66708,22454,N
634,V1209,923,203,100607,22127,N
634,V1207,794,173,86546,18857,N
634,V1204,851,112,92759,12208,N
634,V1202,755,224,82295,24416,N
634,V1194,436,169,47524,18421,N
634,V1185,312,206,34008,22454,N
634,V1166,86,246,9374,26814,N
634,V1072,531,185,57879,20165,N
634,V929,909,279,99081,30411,N
634,V920,692,153,75428,16677,N
634,V690,495,294,53955,32046,N
634,V630,416,241,45344,26269,N
635,V1216,819,143,89271,15587,N
635,V1213,590,220,64310,23980,N
635,V1209,925,211,100825,22999,N
635,V1207,788,179,85892,19511,N
635,V1202,742,238,80878,25942,N
635,V1194,429,171,46761,18639,N
635,V1193,926,208,100934,22672,N
635,V1185,298,208,32482,22672,N
635,V1166,76,248,8284,27032,N
635,V1072,521,187,56789,20383,N
635,V929,921,298,100389,32482,N
635,V920,686,157,74774,17113,N
635,V690,452,324,49268,35316,N
635,V630,386,257,42074,28013,N
636,V1220,1194,64,130146,6976,S
636,V1216,816,144,88944,15696,N
636,V1213,568,238,61912,25942,N
636,V1209,928,222,101152,24198,N
636,V1207,780,189,85020,20601,N
636,V1202,727,256,79243,27904,N
636,V1194,423,173,46107,18857,N
636,V1185,282,213,30738,23217,N
636,V1072,509,195,55481,21255,N
636,V929,939,317,102351,34553,N
636,V920,680,162,74120,17658,N
636,V630,348,272,37932,29648,N
637,V1220,1178,56,128402,6104,S
637,V1216,816,146,88944,15914,N
637,V1213,541,258,58969,28122,N
637,V1209,928,235,101152,25615,N
637,V1207,772,199,84148,21691,N
637,V1202,709,277,77281,30193,N
637,V1194,415,176,45235,19184,N
637,V1185,257,218,28013,23762,N
637,V1142,311,422,33899,45998,N
637,V1072,494,202,53846,22018,N
637,V964,814,154,88726,16786,N
637,V929,969,339,105621,36951,N
637,V920,670,166,73030,18094,N
638,V1221,506,137,55154,14933,N
638,V1220,1166,49,127094,5341,S
638,V1219,704,142,76736,15478,N
638,V1213,501,281,54609,30629,N
638,V1209,931,247,101479,26923,N
638,V1207,762,213,83058,23217,N
638,V1202,694,306,75646,33354,N
638,V1194,409,177,44581,19293,N
638,V1185,226,220,24634,23980,N
638,V1072,474,213,51666,23217,N
638,V964,809,156,88181,17004,N
638,V920,661,174,72049,18966,N
639,V1224,924,183,100716,19947,N
639,V1222,552,170,60168,18530,N
639,V1221,503,137,54827,14933,N
639,V1219,698,145,76082,15805,N
639,V1213,462,311,50358,33899,N
639,V1209,937,266,102133,28994,N
639,V1207,750,228,81750,24852,N
639,V1202,695,339,75755,36951,N
639,V1194,403,180,43927,19620,N
639,V1193,923,195,100607,21255,N
639,V1185,201,227,21909,24743,N
639,V1072,453,224,49377,24416,N
639,V964,799,163,87091,17767,N
640,V1224,918,196,100062,21364,N
640,V1222,542,173,59078,18857,N
640,V1221,500,138,54500,15042,N
640,V1219,693,151,75537,16459,N
640,V1209,948,288,103332,31392,N
640,V1207,738,246,80442,26814,N
640,V1202,720,377,78480,41093,N
640,V1194,394,181,42946,19729,N
640,V1185,175,231,19075,25179,N
640,V1072,426,241,46434,26269,N
640,V964,789,177,86001,19293,N
640,V868,624,196,68016,21364,N
641,V1226,555,114,60495,12426,N
641,V1224,915,208,99735,22672,N
641,V1223,818,144,89162,15696,N
641,V1219,683,157,74447,17113,N
641,V1209,977,315,106493,34335,N
641,V1207,728,268,79352,29212,N
641,V1194,382,187,41638,20383,N
641,V1185,134,236,14606,25724,N
641,V964,780,185,85020,20165,N
641,V868,605,209,65945,22781,N
642,V1232,720,132,78480,14388,N
642,V1226,553,117,60277,12753,N
642,V1224,912,227,99408,24743,N
642,V1219,673,164,73357,17876,N
642,V1207,730,295,79570,32155,N
642,V1194,369,191,40221,20819,N
642,V1185,104,241,11336,26269,N
642,V964,767,200,83603,21800,N
642,V868,582,226,63438,24634,N
