frame_num,id,d2x,d2y,rx,ry,heading
550,V986,514,231,41120,18480,S
550,V985,466,200,37280,16000,S
550,V979,881,157,70480,12560,S
550,V974,397,264,31760,21120,S
550,V968,422,347,33760,27760,N
550,V963,346,229,27680,18320,S
550,V936,276,269,22080,21520,S
550,V426,734,310,58720,24800,N
551,V986,507,238,40560,19040,S
551,V985,461,204,36880,16320,S
551,V963,341,232,27280,18560,S
551,V946,575,587,46000,46960,N
551,V940,593,316,47440,25280,N
551,V936,266,276,21280,22080,N
551,V888,988,154,79040,12320,S
551,V426,736,309,58880,24720,N
552,V1000,597,266,47760,21280,S
552,V999,529,212,42320,16960,S
552,V986,500,245,40000,19600,S
552,V985,458,206,36640,16480,S
552,V965,361,293,28880,23440,N
552,V963,339,234,27120,18720,S
552,V936,257,282,20560,22560,N
552,V888,988,153,79040,12240,S
552,V426,735,309,58800,24720,N
553,V1002,844,133,67520,10640,S
553,V1000,594,279,47520,22320,N
553,V999,525,218,42000,17440,S
553,V986,493,255,39440,20400,S
553,V985,454,209,36320,16720,S
553,V965,347,309,27760,24720,N
553,V963,334,237,26720,18960,S
553,V936,244,290,19520,23200,N
553,V888,989,153,79120,12240,S
553,V686,580,382,46400,30560,N
553,V660,1018,144,81440,11520,S
553,V426,735,311,58800,24880,N
554,V1003,603,228,48240,18240,S
554,V1002,830,128,66400,10240,S
554,V1000,589,295,47120,23600,N
554,V999,517,226,41360,18080,S
554,V990,196,433,15680,34640,N
554,V986,482,266,38560,21280,S
554,V985,449,214,35920,17120,S
554,V978,901,164,72080,13120,S
554,V963,327,240,26160,19200,S
554,V936,224,299,17920,23920,N
554,V888,989,153,79120,12240,S
554,V426,734,310,58720,24800,N
555,V1003,600,239,48000,19120,S
555,V990,147,481,11760,38480,N
555,V989,201,647,16080,51760,N
555,V963,321,243,25680,19440,S
555,V888,988,152,79040,12160,S
555,V426,734,309,58720,24720,N
556,V1003,593,252,47440,20160,S
556,V963,312,249,24960,19920,S
556,V888,987,152,78960,12160,S
556,V426,735,310,58800,24800,N
557,V1006,472,195,37760,15600,S
557,V1003,589,267,47120,21360,S
557,V999,491,253,39280,20240,S
557,V986,446,317,35680,25360,N
557,V985,422,237,33760,18960,S
557,V979,857,143,68560,11440,S
557,V963,303,255,24240,20400,S
557,V946,562,652,44960,52160,N
557,V426,734,310,58720,24800,N
558,V1013,604,229,48320,18320,S
558,V1012,1081,358,86480,28640,N
558,V1011,520,229,41600,18320,S
558,V1010,631,183,50480,14640,S
558,V1006,467,199,37360,15920,S
558,V1003,583,284,46640,22720,N
558,V999,480,263,38400,21040,S
558,V986,427,346,34160,27680,N
558,V985,409,243,32720,19440,S
558,V979,847,136,67760,10880,S
558,V963,290,264,23200,21120,S
558,V426,734,309,58720,24720,N
559,V1016,350,217,28000,17360,S
559,V1015,436,161,34880,12880,S
559,V1013,601,240,48080,19200,S
559,V1012,1046,328,83680,26240,N
559,V1011,514,240,41120,19200,S
559,V1010,629,186,50320,14880,S
559,V1006,460,203,36800,16240,S
559,V1003,579,306,46320,24480,N
559,V999,467,277,37360,22160,N
559,V985,395,254,31600,20320,S
559,V979,836,133,66880,10640,S
559,V963,278,273,22240,21840,N
559,V426,734,310,58720,24800,N
560,V1018,524,213,41920,17040,S
560,V1013,598,254,47840,20320,S
560,V1011,505,249,40400,19920,S
560,V1010,627,186,50160,14880,S
560,V1006,454,210,36320,16800,S
560,V999,458,288,36640,23040,N
560,V985,377,272,30160,21760,N
560,V979,828,127,66240,10160,S
560,V963,264,283,21120,22640,N
560,V426,735,311,58800,24880,N
561,V1018,518,220,41440,17600,S
561,V1013,593,273,47440,21840,N
561,V1011,498,260,39840,20800,S
561,V1010,624,191,49920,15280,S
561,V1006,444,216,35520,17280,S
561,V999,448,303,35840,24240,N
561,V985,362,284,28960,22720,N
561,V971,715,243,57200,19440,S
561,V963,247,294,19760,23520,N
561,V660,1019,144,81520,11520,S
561,V426,735,311,58800,24880,N
562,V1018,510,228,40800,18240,S
562,V1015,420,172,33600,13760,S
562,V1013,586,296,46880,23680,N
562,V1011,489,272,39120,21760,N
562,V1010,622,197,49760,15760,S
562,V1006,435,221,34800,17680,S
562,V999,439,323,35120,25840,N
562,V985,345,299,27600,23920,N
562,V971,716,240,57280,19200,S
562,V963,223,303,17840,24240,N
562,V888,989,154,79120,12320,S
562,V660,1018,144,81440,11520,S
562,V426,734,309,58720,24720,N
563,V1018,502,238,40160,19040,S
563,V1015,413,177,33040,14160,S
563,V1013,578,324,46240,25920,N
563,V1011,482,284,38560,22720,N
563,V1010,621,202,49680,16160,S
563,V1006,424,230,33920,18400,S
563,V999,421,343,33680,27440,N
563,V978,896,164,71680,13120,S
563,V971,716,239,57280,19120,S
563,V888,987,153,78960,12240,S
563,V660,1018,144,81440,11520,S
563,V426,735,310,58800,24800,N
564,V1032,957,238,76560,19040,S
564,V1018,494,248,39520,19840,S
564,V1011,481,303,38480,24240,N
564,V1010,618,209,49440,16720,S
564,V1008,303,341,24240,27280,N
564,V1006,416,237,33280,18960,S
564,V971,716,239,57280,19120,S
564,V888,987,153,78960,12240,S
564,V660,1019,143,81520,11440,S
564,V426,734,310,58720,24800,N
565,V1032,944,223,75520,17840,S
565,V1028,451,216,36080,17280,S
565,V1018,483,260,38640,20800,S
565,V1011,479,319,38320,25520,N
565,V1010,615,216,49200,17280,S
565,V1008,272,364,21760,29120,N
565,V1006,405,246,32400,19680,S
565,V971,716,239,57280,19120,S
565,V888,987,153,78960,12240,S
565,V660,1018,143,81440,11440,S
565,V426,734,311,58720,24880,N
566,V1039,992,178,79360,14240,S
566,V1035,625,172,50000,13760,S
566,V1032,933,210,74640,16800,S
566,V1028,442,224,35360,17920,S
566,V1018,472,275,37760,22000,N
566,V1015,387,193,30960,15440,S
566,V1010,614,220,49120,17600,S
566,V1006,392,255,31360,20400,S
566,V971,715,240,57200,19200,S
566,V961,1030,251,82400,20080,S
566,V660,1017,143,81360,11440,S
566,V426,734,310,58720,24800,N
567,V1028,430,231,34400,18480,S
567,V1015,379,201,30320,16080,S
567,V1010,613,229,49040,18320,S
568,V1028,418,239,33440,19120,S
568,V1015,368,209,29440,16720,S
568,V1010,614,238,49120,19040,S
569,V1032,915,182,73200,14560,S
569,V1028,406,246,32480,19680,S
569,V1015,357,218,28560,17440,S
569,V1010,612,243,48960,19440,S
570,V1010,609,253,48720,20240,S
571,V1010,605,265,48400,21200,S
584,V1056,509,240,40720,19200,S
584,V1054,730,401,58400,32080,N
585,V1072,313,226,25040,18080,S
585,V1070,402,252,32160,20160,S
585,V1067,390,380,31200,30400,N
585,V1065,735,310,58800,24800,N
585,V1062,1019,144,81520,11520,S
585,V1061,985,153,78800,12240,S
585,V1060,595,304,47600,24320,N
585,V1056,498,251,39840,20080,S
585,V1055,378,216,30240,17280,S
585,V1054,740,409,59200,32720,N
586,V1076,429,319,34320,25520,N
586,V1075,438,223,35040,17840,S
586,V1074,86,341,6880,27280,N
586,V1072,311,225,24880,18000,S
586,V1070,380,268,30400,21440,S
586,V1065,735,309,58800,24720,N
586,V1062,1019,144,81520,11520,S
586,V1061,985,153,78800,12240,S
586,V1060,589,325,47120,26000,N
586,V1059,611,224,48880,17920,S
586,V1056,489,263,39120,21040,S
586,V1054,741,413,59280,33040,N
586,V1053,538,205,43040,16400,S
587,V1084,494,199,39520,15920,S
587,V1082,589,279,47120,22320,N
587,V1076,411,342,32880,27360,N
587,V1075,426,233,34080,18640,S
587,V1074,86,342,6880,27360,N
587,V1072,311,225,24880,18000,S
587,V1070,360,282,28800,22560,N
587,V1065,735,310,58800,24800,N
587,V1062,1018,143,81440,11440,S
587,V1060,585,354,46800,28320,N
587,V1059,609,234,48720,18720,S
587,V1056,478,280,38240,22400,N
587,V1054,742,414,59360,33120,N
587,V1053,532,215,42560,17200,S
588,V1092,716,240,57280,19200,S
588,V1084,492,201,39360,16080,S
588,V1082,581,302,46480,24160,N
588,V1076,389,369,31120,29520,N
588,V1075,409,246,32720,19680,S
588,V1072,309,225,24720,18000,S
588,V1067,297,518,23760,41440,N
588,V1065,735,309,58800,24720,N
588,V1062,1018,144,81440,11520,S
588,V1060,587,394,46960,31520,N
588,V1059,604,243,48320,19440,S
588,V1056,464,296,37120,23680,N
588,V1054,744,415,59520,33200,N
588,V1053,524,227,41920,18160,S
589,V1098,516,622,41280,49760,N
589,V1096,608,202,48640,16160,S
589,V1082,572,327,45760,26160,N
589,V1075,390,261,31200,20880,S
589,V1072,308,225,24640,18000,S
589,V1067,252,592,20160,47360,N
589,V1065,735,309,58800,24720,N
589,V1062,1018,144,81440,11520,S
589,V1060,609,433,48720,34640,N
589,V1059,600,256,48000,20480,S
589,V1056,453,313,36240,25040,N
589,V1055,340,241,27200,19280,S
589,V1054,754,421,60320,33680,N
589,V1053,514,237,41120,18960,S
590,V1098,514,674,41120,53920,N
590,V1096,604,210,48320,16800,S
590,V1082,563,357,45040,28560,N
590,V1075,367,281,29360,22480,N
590,V1067,203,645,16240,51600,N
590,V1065,735,310,58800,24800,N
590,V1062,1017,145,81360,11600,S
590,V1060,665,485,53200,38800,N
590,V1059,595,271,47600,21680,N
590,V1056,437,339,34960,27120,N
590,V1055,325,248,26000,19840,S
590,V1054,776,431,62080,34480,N
590,V1053,504,248,40320,19840,S
591,V1097,841,140,67280,11200,S
591,V1096,603,215,48240,17200,S
591,V1087,879,158,70320,12640,S
591,V1084,486,216,38880,17280,S
591,V1075,343,301,27440,24080,N
591,V1065,734,310,58720,24800,N
591,V1062,1016,145,81280,11600,S
591,V1059,590,288,47200,23040,N
591,V1055,307,256,24560,20480,S
591,V1054,799,441,63920,35280,N
591,V1053,493,262,39440,20960,S
592,V1099,575,173,46000,13840,S
592,V1092,716,240,57280,19200,S
592,V1074,78,346,6240,27680,N
592,V1071,479,232,38320,18560,S
592,V1065,735,309,58800,24720,N
592,V1062,1016,145,81280,11600,S
592,V1061,980,153,78400,12240,S
592,V1059,588,308,47040,24640,N
592,V1055,288,266,23040,21280,S
592,V1054,843,469,67440,37520,N
592,V1053,480,279,38400,22320,N
593,V1102,596,230,47680,18400,S
593,V1099,573,176,45840,14080,S
593,V1092,716,239,57280,19120,S
593,V1077,206,618,16480,49440,N
593,V1072,314,225,25120,18000,S
593,V1071,471,242,37680,19360,S
593,V1068,542,513,43360,41040,N
593,V1065,734,310,58720,24800,N
593,V1062,1015,145,81200,11600,S
593,V1059,585,334,46800,26720,N
593,V1056,370,441,29600,35280,N
593,V1055,272,275,21760,22000,N
593,V1054,910,498,72800,39840,N
593,V1053,466,295,37280,23600,N
594,V1104,489,182,39120,14560,S
594,V1099,572,181,45760,14480,S
594,V1096,592,245,47360,19600,S
594,V1092,716,239,57280,19120,S
594,V1072,313,225,25040,18000,S
594,V1071,461,253,36880,20240,S
594,V1065,734,310,58720,24800,N
594,V1062,1015,146,81200,11680,S
594,V1059,579,366,46320,29280,N
594,V1055,255,287,20400,22960,N
594,V1053,450,315,36000,25200,N
595,V1112,447,218,35760,17440,S
595,V1109,799,186,63920,14880,S
595,V1104,481,189,38480,15120,S
595,V1099,573,186,45840,14880,S
595,V1096,589,257,47120,20560,S
595,V1092,716,239,57280,19120,S
595,V1076,305,563,24400,45040,N
595,V1072,313,225,25040,18000,S
595,V1071,454,270,36320,21600,N
595,V1065,734,311,58720,24880,N
595,V1062,1015,145,81200,11600,S
595,V1059,574,413,45920,33040,N
595,V1055,243,294,19440,23520,N
595,V1053,436,339,34880,27120,N
596,V1112,426,238,34080,19040,S
596,V1110,715,253,57200,20240,S
596,V1109,831,186,66480,14880,S
596,V1104,473,195,37840,15600,S
596,V1102,602,228,48160,18240,S
596,V1096,580,276,46400,22080,N
596,V1076,266,623,21280,49840,N
596,V1072,313,225,25040,18000,S
596,V1071,445,289,35600,23120,N
596,V1065,735,315,58800,25200,N
596,V1062,1015,145,81200,11600,S
596,V1055,233,299,18640,23920,N
596,V1053,419,362,33520,28960,N
597,V1112,403,253,32240,20240,S
597,V1110,714,253,57120,20240,S
597,V1109,862,185,68960,14800,S
597,V1104,462,205,36960,16400,S
597,V1102,599,234,47920,18720,S
597,V1096,573,293,45840,23440,N
597,V1076,226,676,18080,54080,N
597,V1072,313,225,25040,18000,S
597,V1071,435,308,34800,24640,N
597,V1065,735,323,58800,25840,N
597,V1062,1015,145,81200,11600,S
597,V1055,226,303,18080,24240,N
598,V1119,530,148,42400,11840,S
598,V1110,714,254,57120,20320,S
598,V1109,895,184,71600,14720,S
598,V1105,380,428,30400,34240,N
598,V1104,454,213,36320,17040,S
598,V1102,597,243,47760,19440,S
598,V1101,846,116,67680,9280,S
598,V1099,574,205,45920,16400,S
598,V1092,714,259,57120,20720,S
598,V1089,943,145,75440,11600,S
598,V1072,313,225,25040,18000,S
598,V1065,738,335,59040,26800,N
598,V1062,1016,145,81280,11600,S
598,V1055,218,306,17440,24480,N
599,V1119,522,152,41760,12160,S
599,V1110,715,255,57200,20400,S
599,V1109,922,181,73760,14480,S
599,V1102,591,260,47280,20800,S
599,V1099,575,212,46000,16960,S
599,V1092,714,264,57120,21120,S
599,V1089,929,143,74320,11440,S
599,V1072,313,224,25040,17920,S
599,V1065,746,349,59680,27920,N
599,V1062,1016,146,81280,11680,S
599,V1055,210,308,16800,24640,N
600,V1119,519,157,41520,12560,S
600,V1109,947,178,75760,14240,S
600,V1102,585,277,46800,22160,N
600,V1099,575,223,46000,17840,S
600,V1072,311,224,24880,17920,S
600,V1065,756,368,60480,29440,N
600,V1062,1015,145,81200,11600,S
600,V1055,202,311,16160,24880,N
601,V1128,503,239,40240,19120,S
601,V1109,965,175,77200,14000,S
601,V1104,415,246,33200,19680,S
601,V1102,579,302,46320,24160,N
601,V1099,575,232,46000,18560,S
601,V1093,896,138,71680,11040,S
601,V1072,309,224,24720,17920,S
601,V1062,1016,144,81280,11520,S
602,V1132,834,186,66720,14880,S
602,V1128,495,252,39600,20160,S
602,V1109,977,172,78160,13760,S
602,V1104,398,260,31840,20800,S
602,V1099,575,243,46000,19440,S
602,V1093,883,136,70640,10880,S
602,V1072,310,224,24800,17920,S
602,V1062,1016,144,81280,11520,S
602,V1056,244,664,19520,53120,N
603,V1132,875,184,70000,14720,S
603,V1128,479,268,38320,21440,S
603,V1127,611,212,48880,16960,S
603,V1119,495,177,39600,14160,S
603,V1109,983,168,78640,13440,S
603,V1104,375,277,30000,22160,N
603,V1099,574,255,45920,20400,S
603,V1092,722,293,57760,23440,N
603,V1072,311,226,24880,18080,S
603,V1062,1017,145,81360,11600,S
603,V1055,174,323,13920,25840,N
604,V1132,911,185,72880,14800,S
604,V1128,460,293,36800,23440,N
604,V1127,609,220,48720,17600,S
604,V1119,485,185,38800,14800,S
604,V1111,854,134,68320,10720,S
604,V1099,570,268,45600,21440,S
604,V1072,311,225,24880,18000,S
604,V1064,285,558,22800,44640,N
604,V1062,1017,143,81360,11440,S
605,V1138,527,154,42160,12320,S
605,V1135,479,249,38320,19920,S
605,V1133,433,175,34640,14000,S
605,V1132,938,182,75040,14560,S
605,V1130,330,318,26400,25440,N
605,V1128,436,326,34880,26080,N
605,V1127,609,229,48720,18320,S
605,V1119,477,194,38160,15520,S
605,V1111,845,132,67600,10560,S
605,V1110,727,248,58160,19840,S
605,V1099,571,285,45680,22800,N
605,V1072,312,225,24960,18000,S
605,V1064,252,607,20160,48560,N
605,V1062,1017,144,81360,11520,S
606,V1138,522,160,41760,12800,S
606,V1135,471,261,37680,20880,S
606,V1133,427,181,34160,14480,S
606,V1132,960,178,76800,14240,S
606,V1127,607,241,48560,19280,S
606,V1125,574,594,45920,47520,N
606,V1119,466,204,37280,16320,S
606,V1111,834,130,66720,10400,S
606,V1110,731,260,58480,20800,S
606,V1099,569,304,45520,24320,N
606,V1072,313,225,25040,18000,S
606,V1062,1017,144,81360,11520,S
607,V1135,464,278,37120,22240,N
607,V1132,974,175,77920,14000,S
607,V1127,603,253,48240,20240,S
607,V1119,453,214,36240,17120,S
608,V1135,451,296,36080,23680,N
609,V1143,596,292,47680,23360,N
609,V1141,583,163,46640,13040,S
609,V1138,509,181,40720,14480,S
609,V1135,438,321,35040,25680,N
609,V1117,422,239,33760,19120,S
609,V1095,604,235,48320,18800,S
609,V1072,312,226,24960,18080,S
609,V1062,1017,144,81360,11520,S
610,V1143,594,313,47520,25040,N
610,V1140,715,219,57200,17520,S
610,V1138,507,188,40560,15040,S
610,V1135,421,351,33680,28080,N
610,V1110,730,264,58400,21120,S
610,V1095,600,248,48000,19840,S
610,V1092,752,322,60160,25760,N
610,V1072,314,225,25120,18000,S
610,V1062,1017,143,81360,11440,S
611,V1150,628,127,50240,10160,S
611,V1149,793,117,63440,9360,S
611,V1143,589,340,47120,27200,N
611,V1140,715,228,57200,18240,S
611,V1138,505,196,40400,15680,S
611,V1135,403,386,32240,30880,N
611,V1110,733,276,58640,22080,N
611,V1095,593,263,47440,21040,S
611,V1092,759,339,60720,27120,N
611,V1072,314,226,25120,18080,S
611,V1062,1017,143,81360,11440,S
612,V1150,629,127,50320,10160,S
612,V1149,781,116,62480,9280,S
612,V1147,716,230,57280,18400,S
612,V1143,586,372,46880,29760,N
612,V1141,579,182,46320,14560,S
612,V1140,717,238,57360,19040,S
612,V1138,500,206,40000,16480,S
612,V1135,376,429,30080,34320,N
612,V1133,385,214,30800,17120,S
612,V1110,739,289,59120,23120,N
612,V1096,546,554,43680,44320,N
612,V1092,771,361,61680,28880,N
612,V1072,312,225,24960,18000,S
612,V1062,1017,143,81360,11440,S
613,V1150,631,127,50480,10160,S
613,V1143,582,409,46560,32720,N
613,V1141,577,191,46160,15280,S
613,V1140,719,248,57520,19840,S
613,V1133,375,220,30000,17600,S
613,V1127,578,315,46240,25200,N
613,V1110,747,309,59760,24720,N
613,V1072,312,226,24960,18080,S
613,V1062,1016,143,81280,11440,S
614,V1155,715,208,57200,16640,S
614,V1143,577,459,46160,36720,N
614,V1141,577,198,46160,15840,S
614,V1140,722,256,57760,20480,S
614,V1133,361,230,28880,18400,S
614,V1128,302,560,24160,44800,N
614,V1072,309,227,24720,18160,S
614,V1062,1016,143,81280,11440,S
615,V1159,601,159,48080,12720,S
615,V1155,717,213,57360,17040,S
615,V1144,481,245,38480,19600,S
615,V1143,573,513,45840,41040,N
615,V1141,575,209,46000,16720,S
615,V1133,345,237,27600,18960,S
615,V1092,774,362,61920,28960,N
615,V1072,305,226,24400,18080,S
615,V1062,1017,145,81360,11600,S
616,V1163,739,299,59120,23920,N
616,V1161,546,141,43680,11280,S
616,V1159,611,165,48880,13200,S
616,V1155,721,224,57680,17920,S
616,V1144,473,260,37840,20800,S
616,V1141,575,221,46000,17680,S
616,V1062,1015,144,81200,11520,S
617,V1164,704,186,56320,14880,S
617,V1163,754,315,60320,25200,N
617,V1161,562,140,44960,11200,S
617,V1159,618,168,49440,13440,S
617,V1155,724,233,57920,18640,S
617,V1144,461,279,36880,22320,N
617,V1141,575,232,46000,18560,S
617,V1062,1016,145,81280,11600,S
618,V1166,698,156,55840,12480,S
618,V1164,704,189,56320,15120,S
618,V1163,772,335,61760,26800,N
618,V1161,580,142,46400,11360,S
618,V1159,620,172,49600,13760,S
618,V1158,949,141,75920,11280,S
618,V1155,728,245,58240,19600,S
618,V1150,655,128,52400,10240,S
618,V1144,446,303,35680,24240,N
618,V1141,574,245,45920,19600,S
618,V1133,272,268,21760,21440,S
618,V1062,1016,145,81280,11600,S
619,V1166,699,156,55920,12480,S
619,V1161,593,143,47440,11440,S
619,V1159,622,174,49760,13920,S
619,V1158,948,141,75840,11280,S
619,V1155,730,256,58400,20480,S
619,V1151,708,198,56640,15840,S
619,V1150,657,130,52560,10400,S
619,V1146,450,147,36000,11760,S
619,V1143,538,618,43040,49440,N
619,V1141,574,261,45920,20880,S
619,V1072,328,232,26240,18560,S
619,V1062,1017,145,81360,11600,S
620,V1161,605,146,48400,11680,S
620,V1155,732,267,58560,21360,S
620,V1141,575,274,46000,21920,N
620,V1072,334,234,26720,18720,S
620,V1062,1016,145,81280,11600,S
621,V1172,621,189,49680,15120,S
621,V1161,618,150,49440,12000,S
621,V1155,737,279,58960,22320,N
621,V1072,341,236,27280,18880,S
621,V1062,1016,146,81280,11680,S
622,V1172,622,194,49760,15520,S
622,V1161,624,153,49920,12240,S
622,V1157,542,143,43360,11440,S
622,V1155,739,291,59120,23280,N
622,V1151,714,220,57120,17600,S
622,V1072,347,239,27760,19120,S
622,V1062,1016,146,81280,11680,S
623,V1174,810,153,64800,12240,S
623,V1172,627,196,50160,15680,S
623,V1164,713,216,57040,17280,S
623,V1161,628,156,50240,12480,S
623,V1155,741,300,59280,24000,N
623,V1151,716,226,57280,18080,S
623,V1146,459,153,36720,12240,S
623,V1141,576,298,46080,23840,N
623,V1072,355,243,28400,19440,S
623,V1062,1017,146,81360,11680,S
624,V1174,857,152,68560,12160,S
624,V1172,634,198,50720,15840,S
624,V1164,717,224,57360,17920,S
624,V1161,635,161,50800,12880,S
624,V1155,743,306,59440,24480,N
624,V1151,718,236,57440,18880,S
624,V1146,474,152,37920,12160,S
624,V1072,361,247,28880,19760,S
624,V1062,1017,146,81360,11680,S
625,V1181,607,153,48560,12240,S
625,V1179,706,172,56480,13760,S
625,V1174,893,152,71440,12160,S
625,V1172,638,201,51040,16080,S
625,V1164,718,231,57440,18480,S
625,V1160,680,144,54400,11520,S
625,V1155,745,308,59600,24640,N
625,V1146,491,153,39280,12240,S
625,V1072,366,253,29280,20240,S
625,V1062,1016,145,81280,11600,S
626,V1181,618,157,49440,12560,S
626,V1174,920,151,73600,12080,S
626,V1172,642,204,51360,16320,S
626,V1167,420,148,33600,11840,S
626,V1164,721,238,57680,19040,S
626,V1160,683,144,54640,11520,S
626,V1155,746,312,59680,24960,N
626,V1146,506,153,40480,12240,S
626,V1072,368,258,29440,20640,S
626,V1062,1015,146,81200,11680,S
627,V1183,532,117,42560,9360,S
627,V1181,621,158,49680,12640,S
627,V1172,649,206,51920,16480,S
627,V1167,423,148,33840,11840,S
627,V1161,660,170,52800,13600,S
627,V1160,688,147,55040,11760,S
627,V1155,746,313,59680,25040,N
627,V1147,708,182,56640,14560,S
627,V1146,519,155,41520,12400,S
627,V1062,1015,145,81200,11600,S
628,V1185,626,118,50080,9440,S
628,V1181,624,160,49920,12800,S
628,V1176,978,131,78240,10480,S
628,V1172,657,207,52560,16560,S
628,V1155,749,314,59920,25120,N
628,V1146,530,158,42400,12640,S
628,V1062,1014,145,81120,11600,S
629,V1187,924,141,73920,11280,S
629,V1181,623,162,49840,12960,S
629,V1164,727,253,58160,20240,S
629,V1155,750,314,60000,25120,N
629,V1146,541,160,43280,12800,S
629,V1072,358,278,28640,22240,N
629,V1062,1014,146,81120,11680,S
630,V1187,917,138,73360,11040,S
630,V1181,622,167,49760,13360,S
630,V1164,727,254,58160,20320,S
630,V1155,749,314,59920,25120,N
630,V1146,545,165,43600,13200,S
630,V1072,352,286,28160,22880,N
630,V1062,1016,146,81280,11680,S
631,V1187,912,134,72960,10720,S
631,V1181,622,169,49760,13520,S
631,V1172,690,213,55200,17040,S
631,V1164,728,255,58240,20400,S
631,V1155,748,313,59840,25040,N
631,V1072,345,292,27600,23360,N
632,V1187,906,131,72480,10480,S
632,V1181,621,172,49680,13760,S
632,V1172,695,214,55600,17120,S
632,V1164,729,256,58320,20480,S
632,V1155,750,313,60000,25040,N
632,V1072,336,300,26880,24000,N
633,V1181,621,174,49680,13920,S
633,V1172,699,214,55920,17120,S
633,V1164,729,256,58320,20480,S
633,V1155,749,313,59920,25040,N
633,V1072,325,306,26000,24480,N
633,V1062,1016,144,81280,11520,S
634,V1192,527,128,42160,10240,S
634,V1190,536,185,42880,14800,S
634,V1181,619,180,49520,14400,S
634,V1172,702,214,56160,17120,S
634,V1164,729,256,58320,20480,S
634,V1155,748,311,59840,24880,N
634,V1151,745,299,59600,23920,N
634,V1072,319,311,25520,24880,N
634,V1062,1016,145,81280,11600,S
635,V1195,451,196,36080,15680,S
635,V1192,526,132,42080,10560,S
635,V1190,533,189,42640,15120,S
635,V1181,618,184,49440,14720,S
635,V1164,729,255,58320,20400,S
635,V1155,750,311,60000,24880,N
635,V1062,1017,144,81360,11520,S
